# This file holds output from a MATLAB script called wessel_approx.m which calculated
# plate flexure due to an axisymmetric disc load in four different ways:
# wa = flexdisc (x, 6000, 15, 2800, 3300, 2800, 1000, 15);  load = infill = 2800
# wb = flexdisc (x, 6000, 15, 2800, 3300, 2300, 1000, 15);  load = 2800 infill = 2300
# wc = flexdisc (x, 6000, 15, 2300, 3300, 2300, 1000, 15);  load = infill = 2300
# wd = A*wc; with A = sqrt ((3300 - 2300)/(3300-2800));    Scale latter by A per Wessel [2001]
# When users give rho infill != rho load in grdflexure we use the scheme shown as wd.
#
# Wessel, P. (2001), Global distribution of seamounts inferred from gridded Geosat/ERS-1
#   altimetry, J. Geophys. Res., 106(B9), 19,431-419,441, doi:10.1029/2000JB000083.
#
#       x                 wa                 wb                wc                wd
   2.4710000e+02	   1.0877058e+01	   5.4573273e+00	   3.8499216e+00	   5.4446113e+00	
   2.4720000e+02	   1.0876529e+01	   5.4486235e+00	   3.8437814e+00	   5.4359277e+00	
   2.4730000e+02	   1.0875951e+01	   5.4399178e+00	   3.8376399e+00	   5.4272424e+00	
   2.4740000e+02	   1.0875326e+01	   5.4312104e+00	   3.8314972e+00	   5.4185553e+00	
   2.4750000e+02	   1.0874653e+01	   5.4225013e+00	   3.8253533e+00	   5.4098666e+00	
   2.4760000e+02	   1.0873933e+01	   5.4137906e+00	   3.8192083e+00	   5.4011762e+00	
   2.4770000e+02	   1.0873165e+01	   5.4050783e+00	   3.8130622e+00	   5.3924843e+00	
   2.4780000e+02	   1.0872350e+01	   5.3963646e+00	   3.8069150e+00	   5.3837909e+00	
   2.4790000e+02	   1.0871488e+01	   5.3876494e+00	   3.8007668e+00	   5.3750960e+00	
   2.4800000e+02	   1.0870578e+01	   5.3789328e+00	   3.7946177e+00	   5.3663998e+00	
   2.4810000e+02	   1.0869622e+01	   5.3702150e+00	   3.7884676e+00	   5.3577023e+00	
   2.4820000e+02	   1.0868620e+01	   5.3614959e+00	   3.7823167e+00	   5.3490035e+00	
   2.4830000e+02	   1.0867571e+01	   5.3527755e+00	   3.7761649e+00	   5.3403036e+00	
   2.4840000e+02	   1.0866476e+01	   5.3440541e+00	   3.7700123e+00	   5.3316025e+00	
   2.4850000e+02	   1.0865334e+01	   5.3353316e+00	   3.7638589e+00	   5.3229004e+00	
   2.4860000e+02	   1.0864147e+01	   5.3266081e+00	   3.7577049e+00	   5.3141972e+00	
   2.4870000e+02	   1.0862914e+01	   5.3178836e+00	   3.7515501e+00	   5.3054931e+00	
   2.4880000e+02	   1.0861635e+01	   5.3091582e+00	   3.7453948e+00	   5.2967881e+00	
   2.4890000e+02	   1.0860311e+01	   5.3004320e+00	   3.7392388e+00	   5.2880822e+00	
   2.4900000e+02	   1.0858941e+01	   5.2917050e+00	   3.7330823e+00	   5.2793756e+00	
   2.4910000e+02	   1.0857526e+01	   5.2829773e+00	   3.7269253e+00	   5.2706683e+00	
   2.4920000e+02	   1.0856066e+01	   5.2742490e+00	   3.7207678e+00	   5.2619603e+00	
   2.4930000e+02	   1.0854561e+01	   5.2655200e+00	   3.7146099e+00	   5.2532517e+00	
   2.4940000e+02	   1.0853012e+01	   5.2567905e+00	   3.7084516e+00	   5.2445426e+00	
   2.4950000e+02	   1.0851417e+01	   5.2480605e+00	   3.7022930e+00	   5.2358330e+00	
   2.4960000e+02	   1.0849779e+01	   5.2393301e+00	   3.6961341e+00	   5.2271229e+00	
   2.4970000e+02	   1.0848096e+01	   5.2305993e+00	   3.6899749e+00	   5.2184125e+00	
   2.4980000e+02	   1.0846369e+01	   5.2218682e+00	   3.6838155e+00	   5.2097018e+00	
   2.4990000e+02	   1.0844598e+01	   5.2131368e+00	   3.6776559e+00	   5.2009908e+00	
   2.5000000e+02	   1.0842783e+01	   5.2044052e+00	   3.6714961e+00	   5.1922796e+00	
   2.5010000e+02	   1.0840924e+01	   5.1956735e+00	   3.6653363e+00	   5.1835682e+00	
   2.5020000e+02	   1.0839022e+01	   5.1869416e+00	   3.6591763e+00	   5.1748568e+00	
   2.5030000e+02	   1.0837077e+01	   5.1782098e+00	   3.6530164e+00	   5.1661453e+00	
   2.5040000e+02	   1.0835088e+01	   5.1694780e+00	   3.6468565e+00	   5.1574339e+00	
   2.5050000e+02	   1.0833057e+01	   5.1607462e+00	   3.6406966e+00	   5.1487225e+00	
   2.5060000e+02	   1.0830982e+01	   5.1520146e+00	   3.6345368e+00	   5.1400112e+00	
   2.5070000e+02	   1.0828865e+01	   5.1432831e+00	   3.6283771e+00	   5.1313002e+00	
   2.5080000e+02	   1.0826705e+01	   5.1345519e+00	   3.6222176e+00	   5.1225893e+00	
   2.5090000e+02	   1.0824502e+01	   5.1258210e+00	   3.6160584e+00	   5.1138788e+00	
   2.5100000e+02	   1.0822257e+01	   5.1170904e+00	   3.6098993e+00	   5.1051686e+00	
   2.5110000e+02	   1.0819970e+01	   5.1083602e+00	   3.6037406e+00	   5.0964588e+00	
   2.5120000e+02	   1.0817641e+01	   5.0996305e+00	   3.5975821e+00	   5.0877495e+00	
   2.5130000e+02	   1.0815271e+01	   5.0909013e+00	   3.5914241e+00	   5.0790406e+00	
   2.5140000e+02	   1.0812858e+01	   5.0821727e+00	   3.5852664e+00	   5.0703324e+00	
   2.5150000e+02	   1.0810404e+01	   5.0734446e+00	   3.5791092e+00	   5.0616247e+00	
   2.5160000e+02	   1.0807908e+01	   5.0647173e+00	   3.5729524e+00	   5.0529177e+00	
   2.5170000e+02	   1.0805371e+01	   5.0559906e+00	   3.5667961e+00	   5.0442114e+00	
   2.5180000e+02	   1.0802793e+01	   5.0472648e+00	   3.5606404e+00	   5.0355059e+00	
   2.5190000e+02	   1.0800174e+01	   5.0385397e+00	   3.5544853e+00	   5.0268013e+00	
   2.5200000e+02	   1.0797514e+01	   5.0298156e+00	   3.5483307e+00	   5.0180975e+00	
   2.5210000e+02	   1.0794814e+01	   5.0210923e+00	   3.5421769e+00	   5.0093946e+00	
   2.5220000e+02	   1.0792072e+01	   5.0123701e+00	   3.5360237e+00	   5.0006927e+00	
   2.5230000e+02	   1.0789291e+01	   5.0036489e+00	   3.5298713e+00	   4.9919918e+00	
   2.5240000e+02	   1.0786469e+01	   4.9949287e+00	   3.5237196e+00	   4.9832920e+00	
   2.5250000e+02	   1.0783607e+01	   4.9862097e+00	   3.5175687e+00	   4.9745934e+00	
   2.5260000e+02	   1.0780705e+01	   4.9774919e+00	   3.5114187e+00	   4.9658959e+00	
   2.5270000e+02	   1.0777763e+01	   4.9687753e+00	   3.5052695e+00	   4.9571997e+00	
   2.5280000e+02	   1.0774782e+01	   4.9600601e+00	   3.4991213e+00	   4.9485048e+00	
   2.5290000e+02	   1.0771761e+01	   4.9513461e+00	   3.4929740e+00	   4.9398111e+00	
   2.5300000e+02	   1.0768700e+01	   4.9426335e+00	   3.4868276e+00	   4.9311189e+00	
   2.5310000e+02	   1.0765601e+01	   4.9339224e+00	   3.4806823e+00	   4.9224281e+00	
   2.5320000e+02	   1.0762462e+01	   4.9252128e+00	   3.4745380e+00	   4.9137388e+00	
   2.5330000e+02	   1.0759284e+01	   4.9165047e+00	   3.4683948e+00	   4.9050510e+00	
   2.5340000e+02	   1.0756067e+01	   4.9077982e+00	   3.4622528e+00	   4.8963648e+00	
   2.5350000e+02	   1.0752812e+01	   4.8990933e+00	   3.4561119e+00	   4.8876803e+00	
   2.5360000e+02	   1.0749518e+01	   4.8903901e+00	   3.4499721e+00	   4.8789974e+00	
   2.5370000e+02	   1.0746186e+01	   4.8816886e+00	   3.4438336e+00	   4.8703162e+00	
   2.5380000e+02	   1.0742815e+01	   4.8729889e+00	   3.4376964e+00	   4.8616368e+00	
   2.5390000e+02	   1.0739407e+01	   4.8642911e+00	   3.4315604e+00	   4.8529593e+00	
   2.5400000e+02	   1.0735960e+01	   4.8555951e+00	   3.4254258e+00	   4.8442836e+00	
   2.5410000e+02	   1.0732475e+01	   4.8469011e+00	   3.4192925e+00	   4.8356098e+00	
   2.5420000e+02	   1.0728953e+01	   4.8382090e+00	   3.4131606e+00	   4.8269380e+00	
   2.5430000e+02	   1.0725393e+01	   4.8295189e+00	   3.4070302e+00	   4.8182683e+00	
   2.5440000e+02	   1.0721796e+01	   4.8208309e+00	   3.4009012e+00	   4.8096005e+00	
   2.5450000e+02	   1.0718161e+01	   4.8121451e+00	   3.3947736e+00	   4.8009349e+00	
   2.5460000e+02	   1.0714490e+01	   4.8034613e+00	   3.3886477e+00	   4.7922715e+00	
   2.5470000e+02	   1.0710781e+01	   4.7947798e+00	   3.3825232e+00	   4.7836102e+00	
   2.5480000e+02	   1.0707035e+01	   4.7861006e+00	   3.3764004e+00	   4.7749512e+00	
   2.5490000e+02	   1.0703253e+01	   4.7774236e+00	   3.3702792e+00	   4.7662945e+00	
   2.5500000e+02	   1.0699434e+01	   4.7687490e+00	   3.3641596e+00	   4.7576402e+00	
   2.5510000e+02	   1.0695578e+01	   4.7600768e+00	   3.3580418e+00	   4.7489882e+00	
   2.5520000e+02	   1.0691686e+01	   4.7514071e+00	   3.3519256e+00	   4.7403387e+00	
   2.5530000e+02	   1.0687758e+01	   4.7427398e+00	   3.3458112e+00	   4.7316916e+00	
   2.5540000e+02	   1.0683794e+01	   4.7340750e+00	   3.3396986e+00	   4.7230471e+00	
   2.5550000e+02	   1.0679794e+01	   4.7254128e+00	   3.3335878e+00	   4.7144051e+00	
   2.5560000e+02	   1.0675759e+01	   4.7167533e+00	   3.3274789e+00	   4.7057658e+00	
   2.5570000e+02	   1.0671687e+01	   4.7080964e+00	   3.3213718e+00	   4.6971291e+00	
   2.5580000e+02	   1.0667580e+01	   4.6994422e+00	   3.3152667e+00	   4.6884951e+00	
   2.5590000e+02	   1.0663438e+01	   4.6907908e+00	   3.3091635e+00	   4.6798638e+00	
   2.5600000e+02	   1.0659260e+01	   4.6821422e+00	   3.3030622e+00	   4.6712354e+00	
   2.5610000e+02	   1.0655047e+01	   4.6734964e+00	   3.2969630e+00	   4.6626098e+00	
   2.5620000e+02	   1.0650800e+01	   4.6648535e+00	   3.2908658e+00	   4.6539870e+00	
   2.5630000e+02	   1.0646517e+01	   4.6562135e+00	   3.2847707e+00	   4.6453672e+00	
   2.5640000e+02	   1.0642200e+01	   4.6475765e+00	   3.2786776e+00	   4.6367504e+00	
   2.5650000e+02	   1.0637848e+01	   4.6389425e+00	   3.2725867e+00	   4.6281366e+00	
   2.5660000e+02	   1.0633461e+01	   4.6303116e+00	   3.2664980e+00	   4.6195258e+00	
   2.5670000e+02	   1.0629041e+01	   4.6216838e+00	   3.2604114e+00	   4.6109181e+00	
   2.5680000e+02	   1.0624586e+01	   4.6130591e+00	   3.2543271e+00	   4.6023135e+00	
   2.5690000e+02	   1.0620097e+01	   4.6044376e+00	   3.2482450e+00	   4.5937122e+00	
   2.5700000e+02	   1.0615574e+01	   4.5958194e+00	   3.2421652e+00	   4.5851140e+00	
   2.5710000e+02	   1.0611017e+01	   4.5872044e+00	   3.2360877e+00	   4.5765192e+00	
   2.5720000e+02	   1.0606427e+01	   4.5785928e+00	   3.2300126e+00	   4.5679276e+00	
   2.5730000e+02	   1.0601803e+01	   4.5699844e+00	   3.2239398e+00	   4.5593394e+00	
   2.5740000e+02	   1.0597146e+01	   4.5613795e+00	   3.2178694e+00	   4.5507545e+00	
   2.5750000e+02	   1.0592455e+01	   4.5527781e+00	   3.2118014e+00	   4.5421731e+00	
   2.5760000e+02	   1.0587732e+01	   4.5441801e+00	   3.2057359e+00	   4.5335952e+00	
   2.5770000e+02	   1.0582975e+01	   4.5355856e+00	   3.1996729e+00	   4.5250208e+00	
   2.5780000e+02	   1.0578185e+01	   4.5269947e+00	   3.1936124e+00	   4.5164500e+00	
   2.5790000e+02	   1.0573363e+01	   4.5184074e+00	   3.1875544e+00	   4.5078827e+00	
   2.5800000e+02	   1.0568508e+01	   4.5098238e+00	   3.1814990e+00	   4.4993191e+00	
   2.5810000e+02	   1.0563620e+01	   4.5012438e+00	   3.1754462e+00	   4.4907591e+00	
   2.5820000e+02	   1.0558701e+01	   4.4926676e+00	   3.1693961e+00	   4.4822029e+00	
   2.5830000e+02	   1.0553748e+01	   4.4840951e+00	   3.1633485e+00	   4.4736504e+00	
   2.5840000e+02	   1.0548764e+01	   4.4755264e+00	   3.1573037e+00	   4.4651017e+00	
   2.5850000e+02	   1.0543748e+01	   4.4669616e+00	   3.1512616e+00	   4.4565569e+00	
   2.5860000e+02	   1.0538700e+01	   4.4584007e+00	   3.1452222e+00	   4.4480159e+00	
   2.5870000e+02	   1.0533620e+01	   4.4498437e+00	   3.1391856e+00	   4.4394789e+00	
   2.5880000e+02	   1.0528509e+01	   4.4412906e+00	   3.1331518e+00	   4.4309458e+00	
   2.5890000e+02	   1.0523366e+01	   4.4327416e+00	   3.1271208e+00	   4.4224167e+00	
   2.5900000e+02	   1.0518191e+01	   4.4241966e+00	   3.1210927e+00	   4.4138916e+00	
   2.5910000e+02	   1.0512986e+01	   4.4156556e+00	   3.1150674e+00	   4.4053706e+00	
   2.5920000e+02	   1.0507749e+01	   4.4071188e+00	   3.1090451e+00	   4.3968537e+00	
   2.5930000e+02	   1.0502482e+01	   4.3985862e+00	   3.1030257e+00	   4.3883410e+00	
   2.5940000e+02	   1.0497183e+01	   4.3900577e+00	   3.0970092e+00	   4.3798324e+00	
   2.5950000e+02	   1.0491854e+01	   4.3815335e+00	   3.0909957e+00	   4.3713281e+00	
   2.5960000e+02	   1.0486494e+01	   4.3730135e+00	   3.0849853e+00	   4.3628280e+00	
   2.5970000e+02	   1.0481104e+01	   4.3644979e+00	   3.0789778e+00	   4.3543322e+00	
   2.5980000e+02	   1.0475683e+01	   4.3559866e+00	   3.0729735e+00	   4.3458408e+00	
   2.5990000e+02	   1.0470232e+01	   4.3474797e+00	   3.0669722e+00	   4.3373537e+00	
   2.6000000e+02	   1.0464751e+01	   4.3389772e+00	   3.0609741e+00	   4.3288710e+00	
   2.6010000e+02	   1.0459240e+01	   4.3304791e+00	   3.0549791e+00	   4.3203928e+00	
   2.6020000e+02	   1.0453700e+01	   4.3219856e+00	   3.0489872e+00	   4.3119191e+00	
   2.6030000e+02	   1.0448129e+01	   4.3134966e+00	   3.0429986e+00	   4.3034499e+00	
   2.6040000e+02	   1.0442529e+01	   4.3050121e+00	   3.0370132e+00	   4.2949852e+00	
   2.6050000e+02	   1.0436899e+01	   4.2965323e+00	   3.0310310e+00	   4.2865252e+00	
   2.6060000e+02	   1.0431240e+01	   4.2880571e+00	   3.0250521e+00	   4.2780697e+00	
   2.6070000e+02	   1.0425551e+01	   4.2795866e+00	   3.0190765e+00	   4.2696190e+00	
   2.6080000e+02	   1.0419834e+01	   4.2711207e+00	   3.0131042e+00	   4.2611729e+00	
   2.6090000e+02	   1.0414087e+01	   4.2626597e+00	   3.0071353e+00	   4.2527316e+00	
   2.6100000e+02	   1.0408312e+01	   4.2542034e+00	   3.0011698e+00	   4.2442950e+00	
   2.6110000e+02	   1.0402508e+01	   4.2457519e+00	   2.9952076e+00	   4.2358632e+00	
   2.6120000e+02	   1.0396675e+01	   4.2373053e+00	   2.9892489e+00	   4.2274363e+00	
   2.6130000e+02	   1.0390813e+01	   4.2288635e+00	   2.9832936e+00	   4.2190143e+00	
   2.6140000e+02	   1.0384924e+01	   4.2204267e+00	   2.9773418e+00	   4.2105971e+00	
   2.6150000e+02	   1.0379005e+01	   4.2119949e+00	   2.9713935e+00	   4.2021850e+00	
   2.6160000e+02	   1.0373059e+01	   4.2035680e+00	   2.9654487e+00	   4.1937777e+00	
   2.6170000e+02	   1.0367085e+01	   4.1951462e+00	   2.9595074e+00	   4.1853755e+00	
   2.6180000e+02	   1.0361082e+01	   4.1867294e+00	   2.9535698e+00	   4.1769784e+00	
   2.6190000e+02	   1.0355052e+01	   4.1783177e+00	   2.9476357e+00	   4.1685863e+00	
   2.6200000e+02	   1.0348994e+01	   4.1699111e+00	   2.9417052e+00	   4.1601994e+00	
   2.6210000e+02	   1.0342909e+01	   4.1615097e+00	   2.9357784e+00	   4.1518176e+00	
   2.6220000e+02	   1.0336796e+01	   4.1531135e+00	   2.9298552e+00	   4.1434410e+00	
   2.6230000e+02	   1.0330656e+01	   4.1447226e+00	   2.9239357e+00	   4.1350696e+00	
   2.6240000e+02	   1.0324488e+01	   4.1363369e+00	   2.9180200e+00	   4.1267034e+00	
   2.6250000e+02	   1.0318294e+01	   4.1279564e+00	   2.9121079e+00	   4.1183425e+00	
   2.6260000e+02	   1.0312072e+01	   4.1195813e+00	   2.9061997e+00	   4.1099870e+00	
   2.6270000e+02	   1.0305823e+01	   4.1112116e+00	   2.9002952e+00	   4.1016368e+00	
   2.6280000e+02	   1.0299548e+01	   4.1028473e+00	   2.8943945e+00	   4.0932919e+00	
   2.6290000e+02	   1.0293246e+01	   4.0944883e+00	   2.8884976e+00	   4.0849525e+00	
   2.6300000e+02	   1.0286917e+01	   4.0861349e+00	   2.8826046e+00	   4.0766185e+00	
   2.6310000e+02	   1.0280563e+01	   4.0777869e+00	   2.8767155e+00	   4.0682900e+00	
   2.6320000e+02	   1.0274181e+01	   4.0694445e+00	   2.8708302e+00	   4.0599670e+00	
   2.6330000e+02	   1.0267774e+01	   4.0611076e+00	   2.8649489e+00	   4.0516496e+00	
   2.6340000e+02	   1.0261340e+01	   4.0527762e+00	   2.8590715e+00	   4.0433377e+00	
   2.6350000e+02	   1.0254881e+01	   4.0444505e+00	   2.8531981e+00	   4.0350314e+00	
   2.6360000e+02	   1.0248395e+01	   4.0361305e+00	   2.8473286e+00	   4.0267308e+00	
   2.6370000e+02	   1.0241884e+01	   4.0278161e+00	   2.8414632e+00	   4.0184358e+00	
   2.6380000e+02	   1.0235347e+01	   4.0195074e+00	   2.8356018e+00	   4.0101465e+00	
   2.6390000e+02	   1.0228785e+01	   4.0112045e+00	   2.8297444e+00	   4.0018629e+00	
   2.6400000e+02	   1.0222197e+01	   4.0029074e+00	   2.8238911e+00	   3.9935851e+00	
   2.6410000e+02	   1.0215584e+01	   3.9946160e+00	   2.8180419e+00	   3.9853131e+00	
   2.6420000e+02	   1.0208946e+01	   3.9863305e+00	   2.8121968e+00	   3.9770469e+00	
   2.6430000e+02	   1.0202283e+01	   3.9780508e+00	   2.8063559e+00	   3.9687866e+00	
   2.6440000e+02	   1.0195595e+01	   3.9697770e+00	   2.8005191e+00	   3.9605321e+00	
   2.6450000e+02	   1.0188882e+01	   3.9615092e+00	   2.7946865e+00	   3.9522835e+00	
   2.6460000e+02	   1.0182144e+01	   3.9532473e+00	   2.7888581e+00	   3.9440409e+00	
   2.6470000e+02	   1.0175381e+01	   3.9449914e+00	   2.7830339e+00	   3.9358042e+00	
   2.6480000e+02	   1.0168594e+01	   3.9367415e+00	   2.7772139e+00	   3.9275736e+00	
   2.6490000e+02	   1.0161783e+01	   3.9284976e+00	   2.7713982e+00	   3.9193489e+00	
   2.6500000e+02	   1.0154947e+01	   3.9202598e+00	   2.7655868e+00	   3.9111303e+00	
   2.6510000e+02	   1.0148088e+01	   3.9120281e+00	   2.7597797e+00	   3.9029178e+00	
   2.6520000e+02	   1.0141204e+01	   3.9038025e+00	   2.7539769e+00	   3.8947114e+00	
   2.6530000e+02	   1.0134296e+01	   3.8955831e+00	   2.7481784e+00	   3.8865112e+00	
   2.6540000e+02	   1.0127364e+01	   3.8873698e+00	   2.7423843e+00	   3.8783171e+00	
   2.6550000e+02	   1.0120409e+01	   3.8791628e+00	   2.7365946e+00	   3.8701292e+00	
   2.6560000e+02	   1.0113429e+01	   3.8709620e+00	   2.7308093e+00	   3.8619475e+00	
   2.6570000e+02	   1.0106427e+01	   3.8627675e+00	   2.7250284e+00	   3.8537721e+00	
   2.6580000e+02	   1.0099401e+01	   3.8545793e+00	   2.7192520e+00	   3.8456030e+00	
   2.6590000e+02	   1.0092351e+01	   3.8463974e+00	   2.7134800e+00	   3.8374402e+00	
   2.6600000e+02	   1.0085279e+01	   3.8382218e+00	   2.7077125e+00	   3.8292837e+00	
   2.6610000e+02	   1.0078183e+01	   3.8300527e+00	   2.7019495e+00	   3.8211336e+00	
   2.6620000e+02	   1.0071064e+01	   3.8218899e+00	   2.6961910e+00	   3.8129898e+00	
   2.6630000e+02	   1.0063923e+01	   3.8137336e+00	   2.6904370e+00	   3.8048525e+00	
   2.6640000e+02	   1.0056758e+01	   3.8055837e+00	   2.6846876e+00	   3.7967217e+00	
   2.6650000e+02	   1.0049571e+01	   3.7974403e+00	   2.6789428e+00	   3.7885973e+00	
   2.6660000e+02	   1.0042362e+01	   3.7893034e+00	   2.6732026e+00	   3.7804794e+00	
   2.6670000e+02	   1.0035130e+01	   3.7811731e+00	   2.6674670e+00	   3.7723680e+00	
   2.6680000e+02	   1.0027875e+01	   3.7730494e+00	   2.6617361e+00	   3.7642632e+00	
   2.6690000e+02	   1.0020598e+01	   3.7649322e+00	   2.6560097e+00	   3.7561650e+00	
   2.6700000e+02	   1.0013300e+01	   3.7568217e+00	   2.6502881e+00	   3.7480734e+00	
   2.6710000e+02	   1.0005979e+01	   3.7487178e+00	   2.6445711e+00	   3.7399884e+00	
   2.6720000e+02	   9.9986360e+00	   3.7406206e+00	   2.6388589e+00	   3.7319100e+00	
   2.6730000e+02	   9.9912713e+00	   3.7325300e+00	   2.6331514e+00	   3.7238384e+00	
   2.6740000e+02	   9.9838850e+00	   3.7244462e+00	   2.6274486e+00	   3.7157734e+00	
   2.6750000e+02	   9.9764770e+00	   3.7163692e+00	   2.6217506e+00	   3.7077152e+00	
   2.6760000e+02	   9.9690475e+00	   3.7082989e+00	   2.6160573e+00	   3.6996638e+00	
   2.6770000e+02	   9.9615965e+00	   3.7002354e+00	   2.6103689e+00	   3.6916191e+00	
   2.6780000e+02	   9.9541243e+00	   3.6921788e+00	   2.6046853e+00	   3.6835812e+00	
   2.6790000e+02	   9.9466308e+00	   3.6841290e+00	   2.5990065e+00	   3.6755502e+00	
   2.6800000e+02	   9.9391162e+00	   3.6760861e+00	   2.5933325e+00	   3.6675261e+00	
   2.6810000e+02	   9.9315807e+00	   3.6680500e+00	   2.5876635e+00	   3.6595088e+00	
   2.6820000e+02	   9.9240242e+00	   3.6600210e+00	   2.5819993e+00	   3.6514984e+00	
   2.6830000e+02	   9.9164469e+00	   3.6519988e+00	   2.5763400e+00	   3.6434950e+00	
   2.6840000e+02	   9.9088489e+00	   3.6439836e+00	   2.5706856e+00	   3.6354985e+00	
   2.6850000e+02	   9.9012303e+00	   3.6359754e+00	   2.5650362e+00	   3.6275090e+00	
   2.6860000e+02	   9.8935912e+00	   3.6279743e+00	   2.5593917e+00	   3.6195265e+00	
   2.6870000e+02	   9.8859318e+00	   3.6199802e+00	   2.5537522e+00	   3.6115510e+00	
   2.6880000e+02	   9.8782520e+00	   3.6119931e+00	   2.5481177e+00	   3.6035826e+00	
   2.6890000e+02	   9.8705520e+00	   3.6040132e+00	   2.5424882e+00	   3.5956212e+00	
   2.6900000e+02	   9.8628319e+00	   3.5960404e+00	   2.5368637e+00	   3.5876670e+00	
   2.6910000e+02	   9.8550919e+00	   3.5880747e+00	   2.5312442e+00	   3.5797199e+00	
   2.6920000e+02	   9.8473319e+00	   3.5801161e+00	   2.5256298e+00	   3.5717799e+00	
   2.6930000e+02	   9.8395521e+00	   3.5721648e+00	   2.5200205e+00	   3.5638471e+00	
   2.6940000e+02	   9.8317527e+00	   3.5642207e+00	   2.5144162e+00	   3.5559215e+00	
   2.6950000e+02	   9.8239336e+00	   3.5562837e+00	   2.5088171e+00	   3.5480031e+00	
   2.6960000e+02	   9.8160951e+00	   3.5483541e+00	   2.5032230e+00	   3.5400919e+00	
   2.6970000e+02	   9.8082371e+00	   3.5404317e+00	   2.4976341e+00	   3.5321880e+00	
   2.6980000e+02	   9.8003599e+00	   3.5325166e+00	   2.4920504e+00	   3.5242914e+00	
   2.6990000e+02	   9.7924634e+00	   3.5246089e+00	   2.4864718e+00	   3.5164021e+00	
   2.7000000e+02	   9.7845478e+00	   3.5167085e+00	   2.4808984e+00	   3.5085201e+00	
   2.7010000e+02	   9.7766133e+00	   3.5088154e+00	   2.4753302e+00	   3.5006455e+00	
   2.7020000e+02	   9.7686598e+00	   3.5009298e+00	   2.4697672e+00	   3.4927782e+00	
   2.7030000e+02	   9.7606875e+00	   3.4930515e+00	   2.4642094e+00	   3.4849183e+00	
   2.7040000e+02	   9.7526965e+00	   3.4851807e+00	   2.4586569e+00	   3.4770659e+00	
   2.7050000e+02	   9.7446868e+00	   3.4773174e+00	   2.4531096e+00	   3.4692208e+00	
   2.7060000e+02	   9.7366587e+00	   3.4694615e+00	   2.4475676e+00	   3.4613833e+00	
   2.7070000e+02	   9.7286121e+00	   3.4616131e+00	   2.4420309e+00	   3.4535532e+00	
   2.7080000e+02	   9.7205471e+00	   3.4537722e+00	   2.4364995e+00	   3.4457306e+00	
   2.7090000e+02	   9.7124640e+00	   3.4459389e+00	   2.4309734e+00	   3.4379155e+00	
   2.7100000e+02	   9.7043627e+00	   3.4381131e+00	   2.4254526e+00	   3.4301080e+00	
   2.7110000e+02	   9.6962433e+00	   3.4302949e+00	   2.4199372e+00	   3.4223080e+00	
   2.7120000e+02	   9.6881060e+00	   3.4224843e+00	   2.4144271e+00	   3.4145156e+00	
   2.7130000e+02	   9.6799509e+00	   3.4146813e+00	   2.4089225e+00	   3.4067308e+00	
   2.7140000e+02	   9.6717780e+00	   3.4068860e+00	   2.4034232e+00	   3.3989537e+00	
   2.7150000e+02	   9.6635874e+00	   3.3990983e+00	   2.3979293e+00	   3.3911841e+00	
   2.7160000e+02	   9.6553793e+00	   3.3913183e+00	   2.3924408e+00	   3.3834223e+00	
   2.7170000e+02	   9.6471536e+00	   3.3835460e+00	   2.3869578e+00	   3.3756681e+00	
   2.7180000e+02	   9.6389106e+00	   3.3757814e+00	   2.3814802e+00	   3.3679216e+00	
   2.7190000e+02	   9.6306503e+00	   3.3680246e+00	   2.3760081e+00	   3.3601829e+00	
   2.7200000e+02	   9.6223728e+00	   3.3602755e+00	   2.3705414e+00	   3.3524519e+00	
   2.7210000e+02	   9.6140782e+00	   3.3525342e+00	   2.3650803e+00	   3.3447286e+00	
   2.7220000e+02	   9.6057666e+00	   3.3448007e+00	   2.3596246e+00	   3.3370131e+00	
   2.7230000e+02	   9.5974381e+00	   3.3370750e+00	   2.3541745e+00	   3.3293055e+00	
   2.7240000e+02	   9.5890927e+00	   3.3293572e+00	   2.3487299e+00	   3.3216056e+00	
   2.7250000e+02	   9.5807306e+00	   3.3216472e+00	   2.3432908e+00	   3.3139136e+00	
   2.7260000e+02	   9.5723519e+00	   3.3139451e+00	   2.3378573e+00	   3.3062295e+00	
   2.7270000e+02	   9.5639566e+00	   3.3062508e+00	   2.3324293e+00	   3.2985532e+00	
   2.7280000e+02	   9.5555448e+00	   3.2985645e+00	   2.3270070e+00	   3.2908848e+00	
